3308,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hsa-miR-412-3p,0.017893782,0.011099374,-0.021408305,-0.053841166,0.06503387,-0.08997975,-0.03205192,-0.060031693,0.018034697,0.018659197,0.037186466,0.07331362,-0.007261605,-0.06529495,0.019940846,0.04986435,-0.024765812,-0.009855319,-0.08815577,0.036359422,-0.003251007,0.034616753,-0.030374285,-0.012949831,0.06131926,0.03491384,-0.024087522,0.008025703,0.041856788,-0.02002526,-0.014998619,0.06955867
177,0.023184069,0.029245421,-0.018493842,-0.08183072,0.07361027,0.017884156,0.019794814,0.004671397,-0.006329181,-0.028587017,-0.046610594,0.014631236,0.058621015,-0.086001605,-0.00900181,0.014537828,-0.057566345,0.03626919,-0.021460189,-0.086890265,0.00679047,-0.000636166,0.07221041,-0.06837147,0.018967573,-0.060656026,0.035167716,-0.038040828,-0.052055214,0.07294293,-0.030116234,-0.07337762
hsa-miR-6768-3p,-0.049905043,0.022354916,-0.005716817,-0.010828794,0.015238315,-0.04612238,0.0895746,-0.017950844,0.031618156,-0.057859965,-0.008880611,0.05421061,-0.01794669,0.081510894,0.003363089,0.06815795,0.07986269,0.002875578,-0.027012441,-0.025092073,0.007673103,-0.078941956,-0.062146567,-0.06628953,0.00370437,-0.053979635,-0.05142631,0.023513798,-0.015337866,0.0666197,-0.033037104,0.044526942
178,0.079974025,0.08534296,-0.0394376,0.016574608,-0.058930445,0.07009865,0.029053804,0.041009516,0.08219449,-0.028033301,-0.015319185,0.03679637,0.08432335,-0.041680545,0.055184543,-0.03940885,0.037604388,-0.024486132,0.009993469,0.019775487,0.025200676,0.006312938,-0.034501024,0.06496476,-0.086684994,0.025878858,0.03222524,-0.049271226,0.08993042,0.03940967,-0.065923,0.046006292
179,-0.022575729,0.05129279,0.0830907,-0.046571158,0.046188097,-0.08620886,0.024530612,-0.019094918,0.028658058,0.00918636,-0.07174509,0.08590501,-0.027045473,-0.07113983,0.07842404,-0.0781785,0.04619428,-0.0491936,0.08734915,-0.010911211,0.005133757,-0.004948949,-0.0619709,0.057179563,-0.025513154,-0.06335659,0.02365021,-0.007383438,0.00209622,-0.010207205,-0.04827921,-0.01745099
hsa-miR-6743-5p,-0.073157646,-0.05396487,-0.079418905,0.02944085,-0.06401594,0.017048802,0.08194201,-0.012122516,-0.06559368,-0.020349469,0.024444856,0.08212438,-0.0801132,0.030660342,0.031519257,0.002877019,0.020215552,-0.050333623,0.044294395,0.029814254,-0.048083197,0.056552693,-0.04008575,0.011008846,0.007108463,0.049552843,-0.011139857,-0.009686244,0.025588501,0.036842287,0.08015594,0.0401807
180,-0.026431246,0.023604682,-0.014126987,0.031199463,-0.030876331,0.015116508,0.05928903,0.03887076,0.03544363,-0.08657004,0.014457061,-0.08146452,-0.07712441,-0.020764735,0.08448224,0.029624922,0.055350624,0.04916703,0.07231145,0.07048335,-0.011260942,-0.019288566,0.008293293,-0.004616381,0.017089834,-0.069904104,0.00537145,-0.06694896,0.011841786,0.006512025,-0.023964584,0.035762243
181,-0.0327292,0.030684318,-0.07135578,-0.004303377,-0.004240892,0.011768054,0.06857979,0.046118468,0.048752446,-0.046571236,0.007727088,-0.05728107,-0.062727235,-0.050590873,0.04515407,0.026428517,0.018837852,0.015401031,0.02805487,0.056607865,-0.013219236,-0.045178078,-0.009495512,-0.032219462,0.004781514,-0.03725142,0.085713655,-0.036035288,0.05485252,0.06282751,-0.014516708,0.087260716
182,-0.06111847,-0.021738347,-0.029085219,-0.026500607,-0.06135513,0.019450141,0.03315575,0.048504956,-0.002028427,0.003806111,0.025766715,-0.047187053,-0.021664433,-0.04655915,0.015171377,0.049576506,-0.019162245,-0.013226055,0.07851391,0.03229006,0.06167867,-0.04225615,-0.019550731,-0.005883805,0.006981248,-0.088619396,0.02258488,-0.05205001,0.07463553,0.051094443,-0.02847145,0.08653405
183,-0.017860867,-0.024865996,-0.08330815,-0.002504138,-0.06386639,0.009868776,0.043336265,0.0910465,-0.024038292,-0.059230138,0.068870336,-0.08002091,-0.05341035,-0.07945503,0.04753301,0.05591769,0.047056798,0.036358766,0.012414162,0.018577643,0.030854419,-0.04329972,-0.046563573,0.015191445,0.052880187,-0.04139421,0.049731795,-0.06841376,0.021844083,0.05315441,0.010070528,0.039331388
184,-0.053858675,-0.067720905,-0.04705822,0.071497716,-0.07471194,0.085382156,0.010865178,0.04228942,0.021045603,-0.051353037,0.055368148,0.01802319,-0.03467397,-0.039457504,0.04142744,0.06833994,-0.009460311,0.005138203,0.07096944,0.033591878,0.017459854,-0.028859828,-0.055938106,-0.046845272,-0.018810114,-0.08154769,0.05079948,-0.037875302,0.082676016,0.031667937,-0.08114505,0.07704941
185,0.019157646,-0.010185242,-0.006158046,0.07194718,-0.082481466,0.049468722,0.06911415,0.031264003,-0.08808094,-0.037466675,-0.04534152,0.08347001,0.07768838,0.073401876,0.07966255,-0.050039764,0.0590282,-0.030894436,-0.05523037,-0.012601666,0.013615667,0.069363005,-0.04936262,0.08245148,-0.013197785,0.010852612,0.08585004,0.024788206,0.017486751,0.0772909,-0.03175229,-0.000364146
186,0.05025371,0.024336783,0.07195416,0.005337044,-0.0580843,0.030190933,0.08801151,-0.043331955,-0.038166255,0.030779243,0.06282027,0.059131153,0.012535255,-0.0412466,0.088558294,-0.033615004,0.01611384,-0.06436236,-0.044870943,-0.026203474,0.06824128,-0.06488054,-0.08064266,0.03086593,-0.054250892,0.06340403,0.07202392,0.09090481,0.06318571,-0.03945488,-0.075307384,0.03078408
187,-0.06696293,0.03497812,-0.08860275,0.0347567,0.033849474,0.09198964,0.031125432,0.019262347,0.027631242,-0.04445175,-0.02987739,0.003464043,-0.06661376,-0.01230565,0.03157985,0.07172189,0.04026838,0.07230677,0.03216129,0.084232435,-0.016061503,-0.060295872,-0.019026441,0.07116771,0.038990475,-0.06586562,0.07620757,-0.019871682,0.04319754,0.0709127,0.044346623,0.076149404
188,-0.040023964,-0.007347568,-0.065849826,0.034158163,0.020760726,0.0478271,0.061188634,0.08405267,0.02270567,-0.0564183,-0.044815786,-0.009655964,-0.07011674,-0.021593586,0.07664907,0.062201105,-0.03208539,-0.007388077,0.04411725,0.0010444,-0.003581525,-0.027329847,-0.003117027,-0.024609154,0.00896992,-0.03282257,0.045539573,-0.03241583,0.049896486,0.059996977,0.01972984,0.044987164
189,-0.0125475,0.048862994,-0.023620188,0.036645286,-9.51E-05,0.035297103,0.06637055,0.05505817,0.062359497,-0.047304682,-0.009053935,-0.08606206,-0.06668479,-0.032047935,0.057225406,0.07604599,-0.04283183,-0.006530919,0.07155963,0.05050388,0.059081055,-0.04119937,-0.039750688,-0.010674713,0.023405049,-0.026661739,-0.016199976,-0.042602707,0.08466418,0.012999066,0.012027008,0.046637274
190,-0.05929471,-0.018332414,-0.07130818,-0.004904531,-0.012992378,0.01912,0.03794706,0.06897113,0.06284253,-0.08619855,0.046789933,-0.017057285,-0.074827835,-0.07335892,0.055668775,0.049150534,0.03496549,-0.085427545,0.009694045,0.062410973,0.022407338,0.010794473,-0.045589026,-0.056556866,0.04843682,-0.002292794,0.007933196,-0.022406818,0.0616986,0.07975022,-0.010552229,0.011076842
191,-0.07771661,-0.007809212,-0.018461337,-0.024786979,0.02338379,0.07222619,0.08731628,0.087598756,-0.014718592,-0.08447861,-0.0838152,-0.075060666,-0.028863188,-0.04363633,0.05345866,0.045425557,0.059372548,-0.019461714,0.090040945,0.03893105,0.04566621,-0.03510876,-0.011731833,-0.06106636,0.017452758,-0.012111765,0.084855996,-0.026166197,0.006663104,0.032069117,-0.019259293,0.07241187
192,0.03093673,0.040297158,-0.068094596,0.051735304,0.04735964,-0.05791089,0.008789162,0.07076338,0.040970914,-0.022970079,0.037232503,0.05095855,-0.055115398,0.043488517,0.054427072,0.046770666,0.04883426,-0.08413178,0.02061133,0.08622387,-0.06131304,-0.06884125,-0.034483187,0.06514515,-0.01995147,-0.056859076,0.07399934,0.006934517,0.047756627,-0.012462369,-0.087674834,-0.07792041
hsa-miR-18a-3p,-0.06714269,-0.026523277,0.008715438,0.08239721,-0.059459552,-0.025759816,-0.03530137,0.069833696,0.039352383,0.06867231,0.04236779,0.039877374,-0.043282256,0.027273986,-0.060280785,0.03577578,0.03684648,-0.021519167,-0.07475503,-0.08414814,-0.028498285,-0.07929703,0.0590764,-0.062420122,0.028617263,-0.010353927,-0.0890038,0.020803312,0.007924826,0.051482156,-0.08011752,-0.007604845
193,-0.033485353,-0.059617084,-0.079730645,-0.005798841,-0.07475993,0.015812851,0.036273394,0.06379783,-0.05779338,-0.06469501,-0.06314244,-0.018742256,0.067138076,0.029925458,-0.019885777,-0.05700852,-0.057510607,0.06160388,0.032547805,-0.089451745,0.071917,0.08868877,-0.019395318,-0.04656288,-0.06069998,-0.068949685,0.016415007,-0.000186832,-0.05461362,-0.056156002,-0.035823308,-0.044446524
194,-0.083697535,-0.05688287,-0.057322472,-0.059038345,-0.08104681,0.010736546,0.05054325,0.030171912,-0.046985254,-0.0829877,-0.08396599,-0.08449017,0.040244684,0.024473552,-0.052153617,-0.034867384,-0.019471988,0.027496342,0.079289615,-0.08587094,0.025049422,0.045884114,-0.073780455,-0.050653473,-0.06804361,-0.08153257,0.08458422,0.010824243,-0.084693514,-0.051927842,-0.07169839,-0.016778354
195,-0.014346018,0.016739246,-0.08097022,-0.06489442,0.006371801,0.01219601,-0.07684173,0.019221978,-0.07819846,-0.009310802,-0.064269416,-0.027735729,0.047170594,0.04291847,-0.06652478,-0.073859274,-0.019780416,0.040541854,0.056396693,-0.041444134,-0.08592985,-0.001180613,0.038857818,0.01795768,-0.04651777,-0.087958016,-0.066736914,-0.03695366,0.050468355,0.026669882,-0.015821196,-0.048667215
196,-0.0526772,0.027013622,0.03586923,-0.07793204,-0.02293721,-0.034992673,-0.044616282,-0.05820122,-0.0700992,-0.044192724,-0.08851102,0.07916396,-0.064330444,0.047826182,-0.025991686,-0.041126948,-0.04041656,0.007522584,0.050789595,0.055836804,-0.0775342,-0.029447664,0.043438666,0.00333129,-0.03138865,0.089510605,0.028601162,0.0377124,0.056443352,0.011744567,0.06495828,0.024111893
197,0.07292123,-0.002764552,0.009773425,0.0880356,0.01955229,-0.029108267,-0.06411005,-0.068679206,0.074222274,0.049333144,0.08596554,0.087020844,0.02866432,-0.028740302,0.026748158,-0.020590998,-0.02169907,0.008004203,-0.012822765,0.014113495,0.03116534,0.061177015,-0.04260078,-0.03751026,-0.0125557,0.052731764,-0.07337521,0.07694636,0.050305106,-0.044471677,0.08771654,0.005826776
hsa-miR-4710,-0.00875892,0.001274133,-0.050897516,0.051503435,-0.03891154,-0.035266705,-0.023545053,-0.047944296,0.041426968,0.056597415,0.06534159,0.04195156,-0.042599227,-0.049263414,-0.015590828,-0.048449047,0.021153294,0.008807395,-0.026390169,0.008750715,0.060653973,0.04365903,-0.046921536,-0.029008456,-0.051969066,0.044467837,-0.06727879,0.035494477,-0.020292254,0.005433357,0.07682066,0.005760226
198,0.025802294,-0.032321084,-0.047854714,0.03572169,0.07481713,-0.06535065,-0.060957655,-0.08604283,0.04413994,0.069913596,0.019695949,0.06319052,0.07412654,-0.08269975,0.08755927,-0.083629616,0.009532888,0.011972843,-0.08159357,0.011453789,0.07420619,0.035676707,-0.043595344,-0.045965645,0.005448542,0.08447052,-0.085039124,0.043260466,0.005460092,-0.012916417,0.05030063,0.02261828
199,0.011657571,-0.07006963,0.033294097,0.04757191,-0.007332174,-0.045342598,-0.06741055,-0.02050417,-0.010257581,0.06365207,-0.058040187,-0.08188726,-0.043150697,-0.022576496,0.04154787,0.037872195,-0.021955363,0.06600322,-0.02296636,0.01131332,-0.013584863,-0.0524327,0.04907719,0.08498205,-0.08747935,-0.05152744,-0.06852606,0.084163554,0.063259065,-0.076259166,0.028573334,0.009136891
200,0.02003955,-0.0874221,0.041814826,0.035534415,-0.04988913,0.010325487,-0.06679821,-0.083408296,-0.04857871,0.020462623,-0.073201716,-0.057785906,-0.013946088,-0.01731791,0.018869057,0.089724824,-0.006575011,0.024767563,-0.007916754,0.039455026,-0.06791944,-0.08941023,0.061123118,0.014961049,-0.0496837,-0.017854374,-0.007003924,0.04094662,0.006451039,-0.013039158,0.06300999,0.045387324
201,-0.06900758,0.018623665,-0.025086066,-0.017874382,0.042994104,0.07858313,-0.013910573,0.011206534,0.032256912,-0.011512164,0.018652827,0.051944464,-0.06784521,0.05188104,-0.05103399,-0.007172401,0.042560294,0.074979976,0.022609156,0.07336595,-0.031953886,-0.06881078,-0.024605203,0.04222717,-0.037465684,-0.069599204,0.024235023,-0.014784059,0.031177882,-0.03943914,0.056185115,-0.08245677
202,-0.057375796,-0.057148468,0.038549777,-0.06717639,0.021703884,0.023989847,-0.09038958,0.06612193,-0.027466157,-0.007873585,-0.025839973,-0.072250135,0.028937152,0.006995144,0.061882585,0.026728662,0.08933071,0.06995315,-0.060012113,-0.03579278,0.021334348,-0.017441317,0.012911337,-0.078429244,0.048197657,-0.035005324,0.09194536,-0.007496163,0.013154706,0.06797219,-0.04911029,0.013676957
hsa-miR-4290,-0.04563512,-0.034645014,0.003742179,0.016276188,-0.050200578,-0.029841414,0.014904832,0.007169415,0.056048606,0.03383002,0.05777999,0.03353712,-0.043420363,0.052798018,-0.016146343,0.023266464,0.039039366,-0.012971589,-0.02804058,-0.062192988,0.0310389,-0.011089925,0.079968065,-0.022289224,0.06982634,-0.05253533,-0.056429595,0.042891532,0.017676756,0.07371346,-0.053649686,-0.091844365
203,-0.03295364,0.023036107,0.044875946,-0.090850435,-0.026646553,-0.042922646,-0.09109306,-0.09008039,-0.049189754,-0.015627328,-0.042421907,0.084501885,0.058068648,-0.07920924,-0.049300388,-0.03525645,0.06406784,0.039549407,0.08441249,0.026154768,0.08576555,0.04433364,0.054237656,0.0786812,0.017403254,-0.010627856,-0.026129298,0.006144304,-0.03554085,0.06704658,0.009304353,-0.027329937
hsa-miR-6867-5p,0.026422538,-0.003570507,0.036159556,-0.06501175,-0.047657758,-0.040098198,-0.0783118,-0.061763987,-0.043024078,-0.0315935,-0.043645896,0.06515026,0.049567718,-0.08438201,0.012891558,-0.018957019,0.05165378,-0.039693773,0.08739434,0.05002574,0.030549327,0.06298126,0.068650074,0.030995853,0.054051377,-0.011131587,-0.026701413,0.031112932,-0.034037802,0.07821759,0.05297128,-0.041668095
204,-0.058684357,-0.021912584,0.071718626,-0.07888418,-0.019171704,-0.003979524,-0.011893099,-0.08520563,-0.01049249,0.049073167,-0.050595865,0.026713949,0.07272059,-0.060188908,-0.009414833,-0.061406925,0.03029761,0.030315109,0.0755534,0.032134756,0.005987403,0.013479232,0.08476509,0.027247917,0.008126721,-0.007750866,-0.020582955,0.053189892,-0.01873473,0.01697462,0.056738406,-0.08245193
205,-0.03374998,-0.02091811,0.029333595,-0.026154451,-0.054187823,-0.03206241,-0.056973852,-0.051313777,-0.05757358,-0.019052468,-0.0356436,0.06385893,0.06680615,-0.037235457,-0.03310229,-0.023501843,0.07334341,0.004775581,0.05355388,0.04374814,0.06310135,0.037135147,0.017042791,0.0605321,0.012231342,-0.05907345,-0.06796306,0.007132739,-0.041332137,0.043424383,0.052207313,-0.05913171
206,-0.003578826,0.035115242,0.05272162,-0.019425742,-0.08759052,0.03602946,-0.034637805,-0.088337414,-0.010047635,-0.0108665,-0.02694923,0.05018592,0.038345568,-0.009123648,-0.008318881,-0.023124926,0.020780966,-0.004099954,0.027090259,0.036779106,0.010884521,0.06966863,0.019100057,0.025916949,0.073471725,-0.021521693,-0.060844474,0.006450882,-0.007538848,0.06426041,0.07785582,-0.019884158
207,-0.086226866,0.08685879,-0.011055149,-0.044698212,0.087183274,0.040381923,-0.08533226,-0.037329912,-0.02509054,-0.0634741,0.015709393,-0.033852093,-0.05983951,0.06260833,0.03474216,-0.029597297,0.07428432,0.036300175,-0.043690685,-0.046205197,0.03496278,-0.02259006,0.003774799,0.051688768,0.021208841,0.048912615,-0.060794987,0.023958914,0.04357667,0.026088502,0.08141118,-0.03837451
208,-0.07939236,0.045349456,-0.035491783,-0.014408178,0.04992371,0.029757958,-0.08571995,-0.07355885,0.041639555,-0.077268116,-0.011071497,-0.023159362,-0.04672387,0.059576757,0.002985441,-0.03532398,0.028155046,0.09212085,-0.000322558,-0.047006715,0.055331834,-0.017068256,-0.033302274,0.05942692,0.012735035,0.02668916,-0.059776377,0.06540856,0.0795142,0.09037672,0.06960071,-0.020847734
hsa-miR-6808-5p,0.03909388,-0.002697893,-0.061155137,-0.04771404,0.014455972,0.057568565,0.0410643,-0.06277137,-0.070201494,-0.011657286,-0.042273715,0.054174155,-0.076427564,0.006788096,0.034881677,-0.03392364,0.013323412,-0.0822621,0.068437934,0.080135204,-0.020185627,-0.047198616,0.08835914,0.00719945,0.05800321,-0.04270982,-0.05176717,-0.044586264,0.015883014,-0.05543503,0.046852544,-0.030205373
hsa-miR-6765-5p,0.008206232,0.059106946,-0.05928175,-0.01591986,-0.064622134,-0.07156148,0.010382242,-0.002725239,0.01577273,0.020456396,-0.06314038,-0.001482286,-0.008584279,-0.04624992,-0.06446621,-0.00860914,0.04055543,0.016929388,-0.01127942,-0.043849356,0.049504556,-0.0121167,-0.005445816,0.050275344,-0.08723903,0.04657141,0.04819545,0.009372434,0.07932248,0.025875999,-0.008326669,0.015170373
hsa-miR-24-3p,0.019412845,-0.004129511,-0.011839186,0.03432613,0.0498389,-0.002243676,-0.08269697,-0.08046664,-0.053949393,0.04461927,-0.01097751,0.03720625,0.00880072,0.043041836,-0.016776778,-0.049104568,-0.07992597,0.050800297,-0.05344047,0.046995647,0.0826782,0.04885505,-0.07013665,0.019350737,-0.042712286,0.05007676,-0.002171425,-0.011138687,-0.037754808,0.007782608,0.08237505,0.0787653
209,-0.044114523,0.025543341,0.07871694,-0.028068177,0.01810118,-0.015574677,-0.010605495,-0.007391757,-0.03248025,-0.042277254,-0.07105323,0.039518654,-0.03916473,0.04469583,-0.05461675,-0.06979531,-0.052940022,0.089201406,0.048749607,0.08123795,-0.039931156,-0.08189795,0.011668558,0.003427701,-0.011616426,0.05193801,0.070560016,0.02797287,0.061413817,0.07321987,0.064488485,0.08204547
210,-0.021283016,-0.021659048,0.005370622,0.050615456,-0.09022908,0.03971482,-0.015313284,-0.021406751,-0.07335467,0.003888657,-0.08626902,-0.04306076,-0.0276636,-0.048105046,0.03813717,0.089411825,-0.029093917,0.04565867,-0.029897414,0.030156532,-0.015533518,-0.089021236,0.08581804,0.07999241,-0.05874838,-0.05154463,-0.000214211,0.08923632,0.061040685,-0.033143513,0.055497184,0.044267032
211,0.003198193,-0.037575547,0.04301192,0.031866323,-0.07182968,0.04413164,-0.035281725,-0.038055465,-0.025876429,0.06541594,-0.08617338,-0.067635596,-0.08315076,-0.005483915,0.07760125,0.031409055,-0.022080228,0.049577743,-0.08774129,0.028063636,-0.0573724,-0.056511983,0.08293333,0.00775008,-0.07563019,-0.056471568,-0.02674817,0.0918759,0.056878954,-0.013563151,-0.017324042,-0.003919525
hsa-miR-3934-3p,-0.019666215,-0.05142626,-0.053914197,0.020766623,0.008057861,-0.012200322,-0.016740419,-0.04211396,0.08365927,0.05345062,0.008132687,0.042441245,0.06358965,-0.06742899,0.011098054,-0.05898039,-0.074691676,-0.016171444,0.051064238,0.006042469,0.07953291,0.013579629,-0.008160977,-0.033240296,-0.05732169,0.016619202,-0.044807747,0.026723895,0.004276885,-0.040092073,0.07541981,0.026446972
212,0.007950919,0.03706599,0.08533427,0.005014486,-0.017134657,-0.015237043,0.082008295,0.08027089,0.017895881,-0.046512663,-0.032137882,0.07896468,0.046938404,-0.014818721,0.06833424,0.07667683,0.024308197,-0.04030131,0.061673757,-0.071424074,0.075983524,0.00692024,-0.01841505,-0.087968044,0.06088443,0.05011715,0.019499969,-0.04584331,0.0696282,-0.011113877,-0.05865175,0.040186837
hsa-miR-4685-5p,-0.06147172,-0.032214653,-0.011411712,-0.03333746,0.060298968,-0.057488527,0.056712665,-0.04861256,0.06686154,0.027714282,0.06405867,-0.0839334,-0.07465564,0.037463523,-0.06954674,-0.026523314,-0.06065932,0.03245077,0.04961633,0.06921993,0.056703683,-0.033735197,0.055087265,-0.055505343,-0.059024025,-0.081001244,-0.06441755,0.001649847,-0.05147567,0.006961426,0.06940533,-0.040255014
hsa-miR-6736-3p,-0.003188647,0.0701871,-0.04770191,0.045052372,-0.032106563,0.063122496,-0.010279483,-0.07394152,0.029118748,0.079724155,0.04316499,0.018380472,-0.030477613,0.041839264,-0.05884265,0.028890362,0.04534132,-0.020650579,0.07332209,0.06238506,0.021500904,-0.046356827,-0.017238352,0.07568974,0.0877302,-0.06409392,0.014599624,-0.061263785,-0.008828934,0.006848822,-0.058760617,0.08770078
213,-0.07705826,0.072522424,-0.07516074,-0.05508114,-0.075528964,-0.003799493,-0.029102419,-0.03552055,0.08095141,0.07281725,0.011522228,-0.030963048,0.062104516,0.029305307,-0.018333929,0.041005455,0.08511681,0.02701144,-0.045831013,0.0872357,0.082539365,-0.059115905,0.05480966,0.03132963,0.0167543,0.082090005,0.07589782,0.022422317,0.06307123,0.018870384,-0.043822516,-0.009869927
